part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
0	1	0.5	0.125	False	D4	62	right	(0.0, 0.0)	0.0	1
0	2	0.625	0.125	False	E4	64	right	(1.0, 0.0)	0.125	2
0	3	0.75	0.125	False	F#4	66	right	(1.0, 1.0)	0.125	3
0	4	0.875	0.125	False	G4	67	right	(1.0, -1.0)	0.125	1
0	5	1.0	0.25	False	B4	71	right	(2.0, 0.0)	0.125	2
0	7	1.5	0.25	False	D5	74	right	(2.0, 0.0)	0.5	3
0	8	1.75	0.5	False	A5	81	right	(4.0, 0.0)	0.25	5
0	10	2.5	0.5	True	G3	55	right	(-12.0, 0.0)	0.75	1
0	10	2.5	0.5	True	B4	71	right	(9.0, 0.0)	0.0	1
0	10	2.5	0.5	True	D5	74	right	(2.0, 0.0)	0.0	2
0	10	2.5	0.5	True	G5	79	right	(3.0, 0.0)	0.0	4
0	11	3.0	0.25	False	A5	81	right	(1.0, 0.0)	0.5	5
0	12	3.25	0.25	False	F#5	78	right	(-2.0, 1.0)	0.25	4
0	13	3.5	0.25	False	F#4	66	right	(-7.0, 0.0)	0.25	1
0	14	3.75	0.25	False	F#5	78	right	(7.0, 0.0)	0.25	5
0	15	4.0	0.25	False	E5	76	right	(-1.0, -1.0)	0.25	4
0	17	4.5	0.25	False	D5	74	right	(-1.0, 0.0)	0.5	3
0	19	5.0	0.25	False	D5	74	right	(0.0, 0.0)	0.5	2
0	20	5.25	0.25	False	E5	76	right	(1.0, 0.0)	0.25	3
0	21	5.5	0.25	False	F#5	78	right	(1.0, 1.0)	0.25	5
0	22	5.75	0.25	False	A3	57	right	(-12.0, -1.0)	0.25	1
0	23	6.0	0.25	False	E5	76	right	(11.0, 0.0)	0.25	3
0	24	6.25	0.25	False	F#5	78	right	(1.0, 1.0)	0.25	5
0	25	6.5	0.25	True	A3	57	right	(-12.0, -1.0)	0.25	1
0	25	6.5	0.25	True	A4	69	right	(7.0, 0.0)	0.0	5
0	26	6.75	0.25	True	D4	62	right	(-4.0, 0.0)	0.25	1
0	26	6.75	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	27	7.0	0.5	True	B3	59	right	(-9.0, 0.0)	0.25	1
0	27	7.0	0.5	True	E5	76	right	(10.0, 0.0)	0.0	5
0	28	7.5	0.5	False	D5	74	right	(-1.0, 0.0)	0.5	4
0	30	8.5	0.5	True	B3	59	right	(-9.0, 0.0)	1.0	1
0	30	8.5	0.5	True	D4	62	right	(2.0, 0.0)	0.0	2
0	30	8.5	0.5	True	F#4	66	right	(2.0, 1.0)	0.0	3
0	30	8.5	0.5	True	B4	71	right	(3.0, -1.0)	0.0	5
0	31	9.0	0.5	False	B4	71	right	(0.0, 0.0)	0.5	1
0	32	9.5	0.25	False	D5	74	right	(2.0, 0.0)	0.5	2
0	33	9.75	0.25	False	A5	81	right	(4.0, 0.0)	0.25	5
0	35	10.25	0.25	False	A5	81	right	(0.0, 0.0)	0.5	5
0	36	10.5	0.5	True	G4	67	right	(-8.0, 0.0)	0.25	1
0	36	10.5	0.5	True	B4	71	right	(2.0, 0.0)	0.0	2
0	36	10.5	0.5	True	D5	74	right	(2.0, 0.0)	0.0	3
0	37	11.0	0.25	False	A5	81	right	(4.0, 0.0)	0.5	5
0	38	11.25	0.25	True	E4	64	right	(-10.0, 0.0)	0.25	1
0	38	11.25	0.25	True	B5	83	right	(11.0, 0.0)	0.0	5
0	39	11.5	0.25	False	A5	81	right	(-1.0, 0.0)	0.25	4
0	40	11.75	0.25	False	F#5	78	right	(-2.0, 1.0)	0.25	3
0	41	12.0	0.5	False	E4	64	right	(-8.0, -1.0)	0.25	2
0	42	12.5	0.25	False	D4	62	right	(-1.0, 0.0)	0.5	1
0	43	12.75	0.25	False	D5	74	right	(7.0, 0.0)	0.25	5
0	44	13.0	0.25	False	E5	76	right	(1.0, 0.0)	0.25	3
0	46	13.5	0.25	False	F#5	78	right	(1.0, 1.0)	0.5	5
0	47	13.75	0.25	False	A4	69	right	(-5.0, -1.0)	0.25	1
0	48	14.0	0.25	False	F#5	78	right	(5.0, 1.0)	0.25	5
0	49	14.25	0.25	False	D4	62	right	(-9.0, -1.0)	0.25	1
0	50	14.5	0.25	True	D4	62	right	(0.0, 0.0)	0.25	1
0	50	14.5	0.25	True	A4	69	right	(4.0, 0.0)	0.0	2
0	50	14.5	0.25	True	D5	74	right	(3.0, 0.0)	0.0	3
0	51	14.75	0.25	False	A5	81	right	(4.0, 0.0)	0.25	5
0	52	15.0	0.25	False	D5	74	right	(-4.0, 0.0)	0.25	1
0	53	15.25	0.25	False	F#5	78	right	(2.0, 1.0)	0.25	2
0	54	15.5	0.25	False	A5	81	right	(2.0, -1.0)	0.25	4
0	55	15.75	0.25	False	G5	79	right	(-1.0, 0.0)	0.25	3
0	56	16.0	0.25	True	A4	69	right	(-6.0, 0.0)	0.25	1
0	56	16.0	0.25	True	A5	81	right	(7.0, 0.0)	0.0	5
0	56	16.0	0.25	True	D6	86	right	(3.0, 0.0)	0.0	5
0	57	16.25	0.25	True	G5	79	right	(-4.0, 0.0)	0.25	2
0	57	16.25	0.25	True	C#6	85	right	(3.0, 1.0)	0.0	5
0	58	16.5	0.25	True	F#5	78	right	(-4.0, 0.0)	0.25	2
0	58	16.5	0.25	True	A5	81	right	(2.0, -1.0)	0.0	4
0	59	16.75	0.25	True	D5	74	right	(-4.0, 0.0)	0.25	1
0	59	16.75	0.25	True	G5	79	right	(3.0, 0.0)	0.0	4
0	60	17.0	1.0	True	D5	74	right	(-3.0, 0.0)	0.25	2
0	60	17.0	1.0	True	F#5	78	right	(2.0, 1.0)	0.0	5
0	61	18.0	0.5	False	A4	69	right	(-5.0, -1.0)	1.0	2
0	62	18.5	0.25	True	G4	67	right	(-1.0, 0.0)	0.5	1
0	62	18.5	0.25	True	B4	71	right	(2.0, 0.0)	0.0	2
0	62	18.5	0.25	True	D5	74	right	(2.0, 0.0)	0.0	3
0	63	18.75	0.25	False	A5	81	right	(4.0, 0.0)	0.25	5
0	64	19.0	0.5	False	D4	62	right	(-11.0, 0.0)	0.25	1
0	65	19.5	0.5	False	D5	74	right	(7.0, 0.0)	0.5	5
0	66	20.0	0.25	False	A4	69	right	(-3.0, 0.0)	0.5	1
0	67	20.25	0.25	False	B4	71	right	(1.0, 0.0)	0.25	2
0	68	20.5	0.5	False	D5	74	right	(2.0, 0.0)	0.25	3
0	69	21.0	0.25	False	E5	76	right	(1.0, 0.0)	0.5	4
0	70	21.25	0.5	False	D5	74	right	(-1.0, 0.0)	0.25	3
0	71	21.75	0.25	False	E5	76	right	(1.0, 0.0)	0.5	4
0	72	22.0	0.5	False	D5	74	right	(-1.0, 0.0)	0.25	3
0	73	22.5	0.25	True	A4	69	right	(-3.0, 0.0)	0.5	1
0	73	22.5	0.25	True	E5	76	right	(4.0, 0.0)	0.0	2
0	73	22.5	0.25	True	A5	81	right	(3.0, 0.0)	0.0	4
0	74	22.75	0.25	False	D5	74	right	(-4.0, 0.0)	0.25	1
0	75	23.0	0.25	False	B3	59	right	(-9.0, 0.0)	0.25	1
0	76	23.25	0.25	True	B4	71	right	(7.0, 0.0)	0.25	5
0	76	23.25	0.25	True	E5	76	right	(3.0, 0.0)	0.0	5
0	77	23.5	0.25	True	B3	59	right	(-10.0, 0.0)	0.25	1
0	77	23.5	0.25	True	D5	74	right	(9.0, 0.0)	0.0	5
0	78	23.75	0.25	False	A4	69	right	(-3.0, 0.0)	0.25	1
0	79	24.0	0.5	True	D5	74	right	(3.0, 0.0)	0.25	2
0	79	24.0	0.5	True	A5	81	right	(4.0, 0.0)	0.0	5
0	80	24.5	0.25	False	F#5	78	right	(-2.0, 1.0)	0.5	3
0	81	24.75	0.25	True	D5	74	right	(-2.0, -1.0)	0.25	1
0	81	24.75	0.25	True	B5	83	right	(5.0, 0.0)	0.0	3
0	82	25.0	0.5	False	D6	86	right	(2.0, 0.0)	0.25	5
0	83	25.5	1.0	False	D5	74	right	(-7.0, 0.0)	0.5	1
0	84	26.5	0.5	False	F#5	78	right	(2.0, 1.0)	1.0	4
0	85	27.0	0.25	False	G5	79	right	(1.0, -1.0)	0.5	5
0	86	27.25	0.25	False	F#4	66	right	(-8.0, 1.0)	0.25	1
0	87	27.5	0.75	True	F#4	66	right	(0.0, 0.0)	0.25	1
0	87	27.5	0.75	True	D5	74	right	(5.0, -1.0)	0.0	4
0	88	28.25	0.25	False	F#4	66	right	(-5.0, 1.0)	0.75	1
0	89	28.5	0.5	False	E5	76	right	(6.0, -1.0)	0.25	5
0	90	30.5	0.25	True	A3	57	right	(-11.0, 0.0)	2.0	1
0	90	30.5	0.25	True	A4	69	right	(7.0, 0.0)	0.0	5
0	91	30.75	0.25	True	D4	62	right	(-4.0, 0.0)	0.25	1
0	91	30.75	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	92	31.0	0.5	False	G5	79	right	(3.0, 0.0)	0.25	5
0	93	31.5	0.25	True	B3	59	right	(-12.0, 0.0)	0.5	1
0	93	31.5	0.25	True	F#4	66	right	(4.0, 1.0)	0.0	1
0	93	31.5	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	94	31.75	0.25	True	E4	64	right	(-8.0, -1.0)	0.25	1
0	94	31.75	0.25	True	B4	71	right	(4.0, 0.0)	0.0	2
0	94	31.75	0.25	True	E5	76	right	(3.0, 0.0)	0.0	4
0	95	32.0	0.25	False	D5	74	right	(-1.0, 0.0)	0.25	3
0	96	32.25	0.25	True	C#4	61	right	(-8.0, 1.0)	0.25	1
0	96	32.25	0.25	True	F#4	66	right	(3.0, 0.0)	0.0	2
0	96	32.25	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	97	32.5	0.25	True	E4	64	right	(-8.0, -1.0)	0.25	1
0	97	32.5	0.25	True	E5	76	right	(7.0, 0.0)	0.0	5
0	98	32.75	0.25	True	D4	62	right	(-8.0, 0.0)	0.25	1
0	98	32.75	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	100	33.25	0.25	False	B3	59	right	(-9.0, 0.0)	0.5	1
0	101	33.5	0.25	True	D4	62	right	(2.0, 0.0)	0.25	2
0	101	33.5	0.25	True	D5	74	right	(7.0, 0.0)	0.0	4
0	102	33.75	0.25	False	A4	69	right	(-3.0, 0.0)	0.25	1
0	104	34.5	0.5	True	B4	71	right	(1.0, 0.0)	0.75	2
0	104	34.5	0.5	True	D5	74	right	(2.0, 0.0)	0.0	3
0	104	34.5	0.5	True	G5	79	right	(3.0, 0.0)	0.0	5
0	106	35.25	0.25	False	A4	69	right	(-6.0, 0.0)	0.75	2
0	107	35.5	0.25	True	D4	62	right	(-4.0, 0.0)	0.25	1
0	107	35.5	0.25	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	108	35.75	0.5	True	F#4	66	right	(0.0, 0.0)	0.25	1
0	108	35.75	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	111	37.0	0.5	False	E4	64	right	(-8.0, -1.0)	1.25	1
0	112	37.5	0.25	True	D4	62	right	(-1.0, 0.0)	0.5	3
0	112	37.5	0.25	True	F#4	66	right	(2.0, 1.0)	0.0	5
0	113	37.75	0.5	True	C#4	61	right	(-3.0, 0.0)	0.25	2
0	113	37.75	0.5	True	F#4	66	right	(3.0, 0.0)	0.0	5
0	115	38.5	0.25	True	A3	57	right	(-5.0, -1.0)	0.75	1
0	115	38.5	0.25	True	C#4	61	right	(2.0, 1.0)	0.0	2
0	115	38.5	0.25	True	A4	69	right	(5.0, -1.0)	0.0	5
0	116	38.75	0.25	False	D4	62	right	(-4.0, 0.0)	0.25	2
0	117	39.0	0.5	False	E4	64	right	(1.0, 0.0)	0.25	3
0	118	39.5	0.25	True	B3	59	right	(-3.0, 0.0)	0.5	1
0	118	39.5	0.25	True	D4	62	right	(2.0, 0.0)	0.0	2
0	119	39.75	0.25	True	B3	59	right	(-2.0, 0.0)	0.25	1
0	119	39.75	0.25	True	D4	62	right	(2.0, 0.0)	0.0	3
0	120	40.0	0.5	True	C#4	61	right	(-1.0, 1.0)	0.25	2
0	120	40.0	0.5	True	E4	64	right	(2.0, -1.0)	0.0	3
0	121	40.5	0.5	True	B3	59	right	(-3.0, 0.0)	0.5	1
0	121	40.5	0.5	True	D4	62	right	(2.0, 0.0)	0.0	2
0	122	41.0	0.5	False	B3	59	right	(-2.0, 0.0)	0.5	1
0	123	41.5	0.25	False	D4	62	right	(2.0, 0.0)	0.5	2
0	124	41.75	0.75	True	A4	69	right	(4.0, 0.0)	0.25	5
0	124	41.75	0.75	True	A5	81	right	(7.0, 0.0)	0.0	5
0	125	42.5	0.25	True	B3	59	right	(-12.0, 0.0)	0.75	1
0	125	42.5	0.25	True	D5	74	right	(9.0, 0.0)	0.0	5
0	127	43.0	0.5	True	D4	62	right	(-7.0, 0.0)	0.5	1
0	127	43.0	0.5	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	127	43.0	0.5	True	B4	71	right	(3.0, -1.0)	0.0	4
0	128	43.5	0.25	True	E4	64	right	(-4.0, 0.0)	0.5	1
0	128	43.5	0.25	True	A4	69	right	(3.0, 0.0)	0.0	3
0	129	43.75	0.25	False	F#4	66	right	(-2.0, 1.0)	0.25	2
0	130	44.0	0.25	False	A4	69	right	(2.0, -1.0)	0.25	1
0	131	44.25	0.25	False	A5	81	right	(7.0, 0.0)	0.25	5
0	132	44.5	0.25	True	D4	62	right	(-11.0, 0.0)	0.25	1
0	132	44.5	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	133	44.75	0.125	True	C#4	61	right	(-8.0, 1.0)	0.25	1
0	133	44.75	0.125	True	C#5	73	right	(7.0, 0.0)	0.0	5
0	134	44.875	0.125	True	E4	64	right	(-5.0, -1.0)	0.125	1
0	134	44.875	0.125	True	D5	74	right	(6.0, 0.0)	0.0	5
0	135	45.0	0.5	True	E4	64	right	(-6.0, 0.0)	0.125	1
0	135	45.0	0.5	True	E5	76	right	(7.0, 0.0)	0.0	5
0	136	45.5	0.25	True	D4	62	right	(-8.0, 0.0)	0.5	1
0	136	45.5	0.25	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	137	45.75	0.5	True	D4	62	right	(-2.0, -1.0)	0.25	1
0	137	45.75	0.5	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	139	46.5	0.25	True	D4	62	right	(-2.0, -1.0)	0.75	1
0	139	46.5	0.25	True	A4	69	right	(4.0, 0.0)	0.0	2
0	139	46.5	0.25	True	D5	74	right	(3.0, 0.0)	0.0	5
0	140	46.75	0.25	False	D4	62	right	(-7.0, 0.0)	0.25	1
0	141	47.0	0.5	False	G4	67	right	(3.0, 0.0)	0.25	2
0	142	47.5	0.25	True	C#4	61	right	(-4.0, 1.0)	0.5	1
0	142	47.5	0.25	True	F#4	66	right	(3.0, 0.0)	0.0	2
0	143	47.75	0.25	False	E4	64	right	(-1.0, -1.0)	0.25	1
0	144	48.0	0.25	False	E4	64	right	(0.0, 0.0)	0.25	3
0	145	48.25	0.25	False	F#4	66	right	(1.0, 1.0)	0.25	5
0	146	48.5	0.25	False	E4	64	right	(-1.0, -1.0)	0.25	4
0	147	48.75	0.25	False	D4	62	right	(-1.0, 0.0)	0.25	3
0	148	49.0	0.5	True	A3	57	right	(-3.0, 0.0)	0.25	1
0	148	49.0	0.5	True	G4	67	right	(6.0, 0.0)	0.0	4
0	148	49.0	0.5	True	B4	71	right	(2.0, 0.0)	0.0	5
0	149	49.5	0.25	True	D4	62	right	(-5.0, 0.0)	0.5	1
0	149	49.5	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	150	49.75	0.25	True	A4	69	right	(-3.0, 0.0)	0.25	1
0	150	49.75	0.25	True	A5	81	right	(7.0, 0.0)	0.0	5
0	152	50.5	0.5	True	B3	59	right	(-12.0, 0.0)	0.75	1
0	152	50.5	0.5	True	D4	62	right	(2.0, 0.0)	0.0	2
0	152	50.5	0.5	True	G4	67	right	(3.0, 0.0)	0.0	2
0	152	50.5	0.5	True	B4	71	right	(2.0, 0.0)	0.0	3
0	152	50.5	0.5	True	D5	74	right	(2.0, 0.0)	0.0	5
0	152	50.5	0.5	True	G5	79	right	(3.0, 0.0)	0.0	5
0	153	51.0	0.5	True	C#4	61	right	(-11.0, 1.0)	0.5	1
0	153	51.0	0.5	True	F#4	66	right	(3.0, 0.0)	0.0	2
0	153	51.0	0.5	True	A4	69	right	(2.0, -1.0)	0.0	3
0	153	51.0	0.5	True	D5	74	right	(3.0, 0.0)	0.0	5
0	154	51.5	0.25	True	D4	62	right	(-7.0, 0.0)	0.5	1
0	154	51.5	0.25	True	A4	69	right	(4.0, 0.0)	0.0	2
0	154	51.5	0.25	True	D5	74	right	(3.0, 0.0)	0.0	5
0	154	51.5	0.25	True	D6	86	right	(7.0, 0.0)	0.0	5
0	155	51.75	0.25	True	A5	81	right	(-3.0, 0.0)	0.25	2
0	155	51.75	0.25	True	D6	86	right	(3.0, 0.0)	0.0	5
0	156	52.0	0.5	True	E4	64	right	(-12.0, 0.0)	0.25	1
0	156	52.0	0.5	True	A4	69	right	(3.0, 0.0)	0.0	4
0	156	52.0	0.5	True	E6	88	right	(11.0, 0.0)	0.0	5
0	157	52.5	0.5	True	A4	69	right	(-11.0, 0.0)	0.5	1
0	157	52.5	0.5	True	D5	74	right	(3.0, 0.0)	0.0	2
0	157	52.5	0.5	True	A5	81	right	(4.0, 0.0)	0.0	5
0	157	52.5	0.5	True	D6	86	right	(3.0, 0.0)	0.0	5
0	158	53.0	0.5	True	A4	69	right	(-10.0, 0.0)	0.5	1
0	158	53.0	0.5	True	C#5	73	right	(2.0, 1.0)	0.0	2
0	158	53.0	0.5	True	E5	76	right	(2.0, -1.0)	0.0	4
0	159	53.5	0.25	True	D5	74	right	(-1.0, 0.0)	0.5	3
0	159	53.5	0.25	True	F#5	78	right	(2.0, 1.0)	0.0	5
0	159	53.5	0.25	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	160	53.75	0.5	True	D5	74	right	(-9.0, -1.0)	0.25	1
0	160	53.75	0.5	True	F#5	78	right	(2.0, 1.0)	0.0	2
0	160	53.75	0.5	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	162	54.5	0.25	True	A4	69	right	(-12.0, -1.0)	0.75	1
0	162	54.5	0.25	True	E5	76	right	(4.0, 0.0)	0.0	2
0	162	54.5	0.25	True	A5	81	right	(3.0, 0.0)	0.0	4
0	163	54.75	0.25	True	D5	74	right	(-4.0, 0.0)	0.25	1
0	163	54.75	0.25	True	D6	86	right	(7.0, 0.0)	0.0	5
0	164	55.0	0.5	True	C#5	73	right	(-8.0, 1.0)	0.25	1
0	164	55.0	0.5	True	E5	76	right	(2.0, -1.0)	0.0	2
0	165	55.5	0.25	True	B4	71	right	(-3.0, 0.0)	0.5	1
0	165	55.5	0.25	True	D5	74	right	(2.0, 0.0)	0.0	2
0	165	55.5	0.25	True	D6	86	right	(7.0, 0.0)	0.0	5
0	166	55.75	0.25	True	B4	71	right	(-9.0, 0.0)	0.25	1
0	166	55.75	0.25	True	D5	74	right	(2.0, 0.0)	0.0	3
0	167	56.0	0.25	True	B4	71	right	(-2.0, 0.0)	0.25	2
0	167	56.0	0.25	True	D5	74	right	(2.0, 0.0)	0.0	4
0	169	56.5	0.25	True	D4	62	right	(-7.0, 0.0)	0.5	1
0	169	56.5	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	169	56.5	0.25	True	D6	86	right	(7.0, 0.0)	0.0	5
0	169	56.5	0.25	True	A6	93	right	(4.0, 0.0)	0.0	5
0	170	56.75	0.25	True	F#4	66	right	(-12.0, 1.0)	0.25	1
0	170	56.75	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	171	57.0	0.5	True	B4	71	right	(-4.0, -1.0)	0.25	1
0	171	57.0	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	172	57.5	0.25	True	A4	69	right	(-8.0, 0.0)	0.5	1
0	172	57.5	0.25	True	A5	81	right	(7.0, 0.0)	0.0	5
0	173	57.75	0.25	True	G4	67	right	(-8.0, 0.0)	0.25	1
0	173	57.75	0.25	True	G5	79	right	(7.0, 0.0)	0.0	5
0	174	58.0	0.5	False	G4	67	right	(-7.0, 0.0)	0.25	1
0	175	58.5	0.5	True	F#4	66	right	(-1.0, 1.0)	0.5	1
0	175	58.5	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	176	59.0	0.5	True	E4	64	right	(-8.0, -1.0)	0.5	1
0	176	59.0	0.5	True	G4	67	right	(2.0, 0.0)	0.0	2
0	176	59.0	0.5	True	G5	79	right	(7.0, 0.0)	0.0	5
0	177	59.5	0.5	False	D4	62	right	(-10.0, 0.0)	0.5	2
0	178	60.0	0.5	False	A3	57	right	(-3.0, 0.0)	0.5	1
0	179	60.5	0.5	False	E4	64	right	(4.0, 0.0)	0.5	2
0	180	61.0	0.5	True	E4	64	right	(0.0, 0.0)	0.5	1
0	180	61.0	0.5	True	A5	81	right	(10.0, 0.0)	0.0	1
0	181	61.5	0.25	False	C#6	85	right	(2.0, 1.0)	0.5	3
0	182	61.75	0.25	False	D6	86	right	(1.0, -1.0)	0.25	4
0	183	62.0	0.25	False	E6	88	right	(1.0, 0.0)	0.25	5
0	184	62.25	0.25	True	E4	64	right	(-12.0, 0.0)	0.25	1
0	184	62.25	0.25	True	F#6	90	right	(12.0, 1.0)	0.0	5
0	185	62.5	0.25	False	E6	88	right	(-1.0, -1.0)	0.25	4
0	186	62.75	0.25	True	D4	62	right	(-12.0, 0.0)	0.25	1
0	186	62.75	0.25	True	A4	69	right	(4.0, 0.0)	0.0	3
0	187	63.0	0.25	True	F#4	66	right	(-2.0, 1.0)	0.25	2
0	187	63.0	0.25	True	C#5	73	right	(4.0, 0.0)	0.0	5
0	188	63.25	0.25	True	C#4	61	right	(-7.0, 0.0)	0.25	1
0	188	63.25	0.25	True	G4	67	right	(4.0, -1.0)	0.0	4
0	189	63.5	0.5	True	B3	59	right	(-5.0, 0.0)	0.25	1
0	189	63.5	0.5	True	F#4	66	right	(4.0, 1.0)	0.0	4
0	189	63.5	0.5	True	A4	69	right	(2.0, -1.0)	0.0	5
0	190	64.0	0.25	True	C#4	61	right	(-5.0, 1.0)	0.5	2
0	190	64.0	0.25	True	E4	64	right	(2.0, -1.0)	0.0	3
0	191	64.25	0.25	False	E4	64	right	(0.0, 0.0)	0.25	2
0	192	64.5	0.25	False	F#4	66	right	(1.0, 1.0)	0.25	3
0	193	64.75	0.25	True	C#4	61	right	(-3.0, 0.0)	0.25	1
0	193	64.75	0.25	True	E4	64	right	(2.0, -1.0)	0.0	2
0	193	64.75	0.25	True	G4	67	right	(2.0, 0.0)	0.0	4
0	194	65.0	0.25	False	D4	62	right	(-3.0, 0.0)	0.25	2
0	195	65.25	0.25	True	B3	59	right	(-2.0, 0.0)	0.25	1
0	195	65.25	0.25	True	B4	71	right	(7.0, 0.0)	0.0	5
0	196	65.5	0.25	True	D4	62	right	(-5.0, 0.0)	0.25	1
0	196	65.5	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	197	65.75	0.5	True	A4	69	right	(-3.0, 0.0)	0.25	1
0	197	65.75	0.5	True	A5	81	right	(7.0, 0.0)	0.0	5
0	198	66.25	0.25	False	D4	62	right	(-11.0, 0.0)	0.5	1
0	199	66.5	0.5	True	B4	71	right	(5.0, 0.0)	0.25	3
0	199	66.5	0.5	True	D5	74	right	(2.0, 0.0)	0.0	5
0	200	67.0	0.5	True	D4	62	right	(-7.0, 0.0)	0.5	1
0	200	67.0	0.5	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	200	67.0	0.5	True	A4	69	right	(2.0, -1.0)	0.0	4
0	200	67.0	0.5	True	A5	81	right	(7.0, 0.0)	0.0	5
0	201	67.5	0.25	True	D4	62	right	(-11.0, 0.0)	0.5	1
0	201	67.5	0.25	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	201	67.5	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	202	67.75	0.5	True	D4	62	right	(-9.0, -1.0)	0.25	1
0	202	67.75	0.5	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	202	67.75	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	203	68.25	0.25	False	F#4	66	right	(-7.0, 0.0)	0.5	1
0	204	68.5	0.25	False	D4	62	right	(-2.0, -1.0)	0.25	1
0	206	69.0	0.5	True	C#4	61	right	(-1.0, 1.0)	0.5	2
0	206	69.0	0.5	True	E4	64	right	(2.0, -1.0)	0.0	3
0	207	69.5	0.25	True	D4	62	right	(-1.0, 0.0)	0.5	2
0	207	69.5	0.25	True	F#4	66	right	(2.0, 1.0)	0.0	3
0	208	69.75	0.25	True	D4	62	right	(-2.0, -1.0)	0.25	1
0	208	69.75	0.25	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	209	70.0	0.5	True	D4	62	right	(-2.0, -1.0)	0.25	1
0	209	70.0	0.5	True	A4	69	right	(4.0, 0.0)	0.0	2
0	209	70.0	0.5	True	D5	74	right	(3.0, 0.0)	0.0	5
0	210	70.5	0.25	False	A3	57	right	(-10.0, 0.0)	0.5	1
0	211	70.75	0.25	True	B3	59	right	(1.0, 0.0)	0.25	2
0	211	70.75	0.25	True	D4	62	right	(2.0, 0.0)	0.0	3
0	212	71.0	0.5	True	C#4	61	right	(-1.0, 1.0)	0.25	2
0	212	71.0	0.5	True	E4	64	right	(2.0, -1.0)	0.0	3
0	213	71.5	0.25	True	B3	59	right	(-3.0, 0.0)	0.5	1
0	213	71.5	0.25	True	D4	62	right	(2.0, 0.0)	0.0	2
0	213	71.5	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	214	71.75	0.25	True	B3	59	right	(-9.0, 0.0)	0.25	1
0	214	71.75	0.25	True	D4	62	right	(2.0, 0.0)	0.0	2
0	214	71.75	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	215	72.0	0.5	True	C#4	61	right	(-8.0, 1.0)	0.25	1
0	215	72.0	0.5	True	E4	64	right	(2.0, -1.0)	0.0	2
0	216	72.5	0.5	True	B3	59	right	(-3.0, 0.0)	0.5	1
0	216	72.5	0.5	True	D4	62	right	(2.0, 0.0)	0.0	2
0	217	73.0	0.5	True	B3	59	right	(-2.0, 0.0)	0.5	1
0	217	73.0	0.5	True	D4	62	right	(2.0, 0.0)	0.0	2
0	218	73.5	0.25	False	D4	62	right	(0.0, 0.0)	0.5	1
0	219	73.75	0.5	False	A4	69	right	(4.0, 0.0)	0.25	2
0	221	74.5	0.5	False	D5	74	right	(3.0, 0.0)	0.75	4
0	222	75.0	0.5	True	B4	71	right	(-2.0, 0.0)	0.5	1
0	222	75.0	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	223	75.5	0.25	True	A4	69	right	(-8.0, 0.0)	0.5	1
0	223	75.5	0.25	True	A5	81	right	(7.0, 0.0)	0.0	5
0	224	75.75	0.25	True	F#4	66	right	(-9.0, 1.0)	0.25	1
0	224	75.75	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	4
0	225	76.0	0.25	True	D5	74	right	(-2.0, -1.0)	0.25	2
0	225	76.0	0.25	True	G5	79	right	(3.0, 0.0)	0.0	4
0	226	76.25	0.25	False	A5	81	right	(1.0, 0.0)	0.25	5
0	227	76.5	0.25	True	D4	62	right	(-11.0, 0.0)	0.25	1
0	227	76.5	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	228	76.75	0.25	False	D5	74	right	(0.0, 0.0)	0.25	5
0	229	77.0	0.5	True	A4	69	right	(-3.0, 0.0)	0.25	2
0	229	77.0	0.5	True	C#5	73	right	(2.0, 1.0)	0.0	4
