part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
1	450	221.0	0.5	True	B-1	34	left	(-12.0, 1.0)	0.5	-5
1	450	221.0	0.5	True	B-2	46	left	(7.0, 0.0)	0.0	-1
1	451	221.5	0.5	True	G2	43	left	(-1.0, -1.0)	0.5	-5
1	451	221.5	0.5	True	G3	55	left	(7.0, 0.0)	0.0	-1
1	452	222.0	0.5	True	A-2	44	left	(-7.0, 1.0)	0.5	-5
1	452	222.0	0.5	True	A-3	56	left	(7.0, 0.0)	0.0	-1
1	453	222.5	0.5	True	E-3	51	left	(-3.0, 0.0)	0.5	-4
1	453	222.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	453	222.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	454	223.0	0.5	False	E-3	51	left	(-6.0, 1.0)	0.5	-4
1	455	223.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.5	-2
1	455	223.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	456	224.0	0.5	False	A-2	44	left	(-10.0, 1.0)	0.5	-5
1	457	224.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-4
1	457	224.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	457	224.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	458	225.0	0.5	False	A-2	44	left	(-10.0, 1.0)	0.5	-5
1	459	225.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-4
1	459	225.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	459	225.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	460	226.0	0.5	False	E-3	51	left	(-6.0, 1.0)	0.5	-5
1	461	226.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	461	226.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	461	226.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	462	227.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	463	227.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	463	227.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	463	227.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	464	228.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	465	228.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	465	228.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	465	228.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	466	229.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	467	229.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	467	229.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	467	229.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	468	230.0	0.5	False	F3	53	left	(-5.0, -1.0)	0.5	-5
1	469	230.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-3
1	469	230.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	469	230.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	470	231.0	0.5	False	B-2	46	left	(-10.0, 1.0)	0.5	-5
1	471	231.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	471	231.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	471	231.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	472	232.0	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	473	232.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-3
1	473	232.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	473	232.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	474	233.0	0.5	False	B-2	46	left	(-10.0, 1.0)	0.5	-5
1	475	233.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	475	233.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	475	233.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	476	234.0	0.5	False	E-3	51	left	(-7.0, 1.0)	0.5	-5
1	477	234.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	477	234.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	477	234.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	478	235.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	479	235.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	479	235.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	479	235.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	480	236.0	0.25	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	481	236.25	0.5	False	A3	57	left	(4.0, -1.0)	0.25	-3
1	482	236.75	0.25	False	B-3	58	left	(0.0, 1.0)	0.5	-2
1	483	237.0	0.5	False	C4	60	left	(2.0, -1.0)	0.25	-1
1	484	237.5	0.5	False	B-3	58	left	(-2.0, 1.0)	0.5	-2
1	485	238.0	0.5	False	F3	53	left	(-2.0, -1.0)	0.5	-4
1	486	238.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-2
1	486	238.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	487	239.0	0.5	False	B-2	46	left	(-7.0, 0.0)	0.5	-5
1	488	239.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-2
1	488	239.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	489	240.0	0.5	False	F3	53	left	(-2.0, -1.0)	0.5	-3
1	490	240.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-2
1	490	240.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	491	241.0	0.5	False	B-2	46	left	(-7.0, 0.0)	0.5	-5
1	492	241.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-2
1	492	241.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	493	242.0	0.5	False	E-3	51	left	(-4.0, 0.0)	0.5	-5
1	494	242.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	494	242.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	494	242.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	495	243.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	496	243.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	496	243.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	496	243.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	497	244.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	498	244.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	498	244.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	498	244.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	499	245.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	500	245.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	500	245.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	500	245.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	501	246.0	0.5	False	C-3	47	left	(-9.0, 0.0)	0.5	-5
1	502	246.5	0.5	True	E-3	51	left	(2.0, 0.0)	0.5	-4
1	502	246.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	502	246.5	0.5	True	C-4	59	left	(2.0, 0.0)	0.0	-1
1	503	247.0	0.5	False	A-2	44	left	(-9.0, 0.0)	0.5	-5
1	504	247.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-4
1	504	247.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	504	247.5	0.5	True	C-4	59	left	(2.0, 0.0)	0.0	-1
1	505	248.0	0.5	False	G2	43	left	(-9.0, -1.0)	0.5	-5
1	506	248.5	0.5	True	G3	55	left	(7.0, 0.0)	0.5	-4
1	506	248.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	506	248.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	507	249.0	0.5	False	C2	36	left	(-12.0, -1.0)	0.5	-5
1	508	249.5	0.5	True	B-3	58	left	(12.0, 1.0)	0.5	-3
1	508	249.5	0.5	True	C4	60	left	(2.0, -1.0)	0.0	-2
1	508	249.5	0.5	True	E4	64	left	(2.0, 0.0)	0.0	-1
1	509	250.0	0.5	False	B-1	34	left	(-12.0, 1.0)	0.5	-5
1	510	250.5	0.5	True	G3	55	left	(12.0, -1.0)	0.5	-5
1	510	250.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-3
1	510	250.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	511	251.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	512	251.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	512	251.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	512	251.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	513	252.0	0.5	True	F2	41	left	(-12.0, -1.0)	0.5	-5
1	513	252.0	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
1	514	252.5	0.5	True	B-2	46	left	(-5.0, 1.0)	0.5	-5
1	514	252.5	0.5	True	B-3	58	left	(7.0, 0.0)	0.0	-1
1	515	253.0	0.5	True	E-2	39	left	(-11.0, 0.0)	0.5	-5
1	515	253.0	0.5	True	E-3	51	left	(7.0, 0.0)	0.0	-1
