part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
1	280	105.0	0.5	False	F2	41	left	(-1.0, 0.0)	0.5	-5
1	281	105.5	0.5	False	F3	53	left	(7.0, 0.0)	0.5	-1
1	282	106.0	1.0	False	E-3	51	left	(-2.0, 1.0)	0.5	-2
1	283	107.0	1.0	False	E-2	39	left	(-7.0, 0.0)	1.0	-4
1	284	108.0	1.0	False	D-2	37	left	(-1.0, 0.0)	1.0	-5
1	285	109.0	1.0	False	D-3	49	left	(7.0, 0.0)	1.0	-1
1	286	110.0	1.0	False	C3	48	left	(0.0, -1.0)	1.0	-2
1	287	111.0	1.0	False	F2	41	left	(-4.0, 0.0)	1.0	-5
1	288	112.0	1.0	False	B-1	34	left	(-5.0, 1.0)	1.0	-5
1	289	113.0	1.0	False	E-2	39	left	(3.0, 0.0)	1.0	-2
1	290	114.0	0.5	False	A-1	32	left	(-4.0, 0.0)	1.0	-5
1	291	114.5	0.5	False	A-2	44	left	(7.0, 0.0)	0.5	-1
1	293	115.0	0.5	False	A-1	32	left	(-7.0, 0.0)	0.5	-5
1	295	116.0	1/6	False	A-3	56	left	(12.0, 0.0)	1.0	-1
1	296	116.0	1.0	False	A-2	44	left	(-7.0, 0.0)	0.0	-5
1	297	697/6	1/6	False	E-3	51	left	(4.0, 0.0)	0.1666666666666714	-2
1	298	349/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	299	116.5	1/6	False	A-3	56	left	(3.0, 0.0)	0.1666666666666714	-1
1	300	350/3	1/6	False	E-3	51	left	(-3.0, 0.0)	0.1666666666666714	-2
1	301	701/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	302	117.0	1/6	False	G3	55	left	(3.0, -1.0)	0.1666666666666714	-1
1	303	117.0	1.0	False	D-3	49	left	(-4.0, 1.0)	0.0	-3
1	304	703/6	1/6	False	E-3	51	left	(1.0, 0.0)	0.1666666666666714	-2
1	305	352/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	306	117.5	1/6	False	G3	55	left	(3.0, -1.0)	0.1666666666666714	-1
1	307	353/3	1/6	False	E-3	51	left	(-3.0, 1.0)	0.1666666666666714	-2
1	308	707/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	309	118.0	1/6	False	A-3	56	left	(3.0, 0.0)	0.1666666666666714	-1
1	310	118.0	1.0	False	C3	48	left	(-4.0, -1.0)	0.0	-4
1	311	709/6	1/6	False	E-3	51	left	(1.0, 1.0)	0.1666666666666714	-2
1	312	355/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	313	118.5	1/6	False	A-3	56	left	(3.0, 0.0)	0.1666666666666714	-1
1	314	356/3	1/6	False	E-3	51	left	(-3.0, 0.0)	0.1666666666666714	-2
1	315	713/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	316	119.0	1/6	False	G3	55	left	(3.0, -1.0)	0.1666666666666714	-1
1	317	119.0	1.0	False	G2	43	left	(-7.0, 0.0)	0.0	-5
1	318	715/6	1/6	False	E-3	51	left	(4.0, 1.0)	0.1666666666666714	-2
1	319	358/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	320	119.5	1/6	False	G3	55	left	(3.0, -1.0)	0.1666666666666714	-1
1	321	359/3	1/6	False	E-3	51	left	(-3.0, 1.0)	0.1666666666666714	-2
1	322	719/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	323	120.0	1/6	False	A-3	56	left	(3.0, 0.0)	0.1666666666666714	-1
1	324	120.0	0.5	False	A-2	44	left	(-7.0, 0.0)	0.0	-5
1	325	721/6	1/6	False	E-3	51	left	(4.0, 0.0)	0.1666666666666714	-2
1	326	361/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	327	120.5	1/6	False	G3	55	left	(3.0, -1.0)	0.1666666666666714	-1
1	328	120.5	0.5	False	G2	43	left	(-7.0, 0.0)	0.0	-5
1	329	362/3	1/6	False	E-3	51	left	(4.0, 1.0)	0.1666666666666714	-2
1	330	725/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-2
1	331	121.0	1/6	False	F3	53	left	(2.0, -1.0)	0.1666666666666714	-1
1	332	121.0	0.5	False	F2	41	left	(-7.0, 0.0)	0.0	-5
1	333	727/6	1/6	False	A-2	44	left	(1.0, 1.0)	0.1666666666666714	-3
1	334	364/3	1/6	False	A-2	44	left	(0.0, 0.0)	1/6	-3
1	335	121.5	1/6	False	F3	53	left	(6.0, -1.0)	0.1666666666666714	-1
1	336	121.5	0.5	False	F2	41	left	(-7.0, 0.0)	0.0	-5
1	337	365/3	1/6	False	A-2	44	left	(1.0, 1.0)	0.1666666666666714	-3
1	338	731/6	1/6	False	A-2	44	left	(0.0, 0.0)	1/6	-2
1	339	122.0	1/6	False	E-2	39	left	(-3.0, 0.0)	0.1666666666666714	-5
1	340	733/6	1/6	False	G2	43	left	(3.0, -1.0)	0.1666666666666714	-5
1	341	367/3	1/6	False	B-2	46	left	(1.0, 1.0)	1/6	-4
1	342	122.5	1/6	False	E-3	51	left	(3.0, 0.0)	0.1666666666666714	-2
1	343	368/3	1/6	False	G3	55	left	(3.0, -1.0)	0.1666666666666714	-1
1	344	737/6	1/6	False	B-3	58	left	(1.0, 1.0)	1/6	-2
1	345	123.0	1.0	False	E-4	63	left	(3.0, 0.0)	0.1666666666666714	-1
1	346	124.0	1/6	False	D-2	37	left	(-12.0, 0.0)	1.0	-5
1	347	745/6	1/6	False	G2	43	left	(4.0, -1.0)	0.1666666666666714	-5
1	348	373/3	1/6	False	B-2	46	left	(1.0, 1.0)	1/6	-4
1	349	124.5	1/6	False	D-3	49	left	(2.0, 0.0)	0.1666666666666714	-2
1	350	374/3	1/6	False	G3	55	left	(4.0, -1.0)	0.1666666666666714	-1
1	351	749/6	1/6	False	B-3	58	left	(1.0, 1.0)	1/6	-2
1	352	125.0	1.0	False	D-4	61	left	(2.0, 0.0)	0.1666666666666714	-1
1	353	126.0	1.0	False	C4	60	left	(0.0, -1.0)	1.0	-2
1	354	127.0	1.0	False	F3	53	left	(-4.0, 0.0)	1.0	-5
1	355	128.0	1.0	False	B-2	46	left	(-5.0, 1.0)	1.0	-1
1	357	129.0	1/6	False	B-2	46	left	(0.0, 0.0)	1.0	-1
1	358	129.0	0.5	False	E-2	39	left	(-4.0, 0.0)	0.0	-5
1	359	775/6	1/6	False	E-3	51	left	(7.0, 0.0)	0.1666666666666572	-1
1	360	388/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	361	129.5	1/6	False	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	362	129.5	0.5	False	E-2	39	left	(0.0, 0.0)	0.0	-5
1	363	389/3	1/6	False	E-3	51	left	(7.0, 0.0)	0.1666666666666572	-1
1	364	779/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	365	130.0	1/6	False	A-2	44	left	(-4.0, 0.0)	0.1666666666666572	-5
1	366	781/6	1/6	False	E-3	51	left	(4.0, 0.0)	0.1666666666666572	-1
1	367	391/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	368	130.5	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	369	392/3	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	370	785/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	371	131.0	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	372	787/6	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	373	394/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	374	131.5	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	375	395/3	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	376	791/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	377	132.0	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	377	132.0	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	377	132.0	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	378	793/6	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	378	793/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	378	793/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	379	397/3	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	379	397/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	379	397/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	380	132.5	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	380	132.5	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	380	132.5	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	381	398/3	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	381	398/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	381	398/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	382	797/6	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	382	797/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	382	797/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	383	133.0	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	383	133.0	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	383	133.0	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	384	799/6	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	384	799/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	384	799/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	385	400/3	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	385	400/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	385	400/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	386	133.5	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	386	133.5	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	386	133.5	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	387	401/3	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	387	401/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	387	401/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	388	803/6	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	388	803/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	388	803/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	389	134.0	1/6	True	A-2	44	left	(-4.0, 0.0)	0.1666666666666572	-4
1	389	134.0	1/6	True	C3	48	left	(3.0, -1.0)	0.0	-2
1	389	134.0	1/6	True	E-3	51	left	(1.0, 1.0)	0.0	-1
1	390	805/6	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	392	403/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	393	134.5	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	394	404/3	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	395	809/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	396	135.0	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	397	811/6	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	398	406/3	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	399	135.5	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	400	407/3	1/6	False	E-3	51	left	(0.0, 0.0)	0.1666666666666572	-1
1	401	815/6	1/6	False	E-3	51	left	(0.0, 0.0)	1/6	-1
1	402	136.0	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	402	136.0	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	402	136.0	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	403	817/6	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	403	817/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	403	817/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	404	409/3	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	404	409/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	404	409/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	405	136.5	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	405	136.5	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	405	136.5	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	406	410/3	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	406	410/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	406	410/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	407	821/6	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	407	821/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	407	821/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	408	137.0	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	408	137.0	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	408	137.0	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	409	823/6	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	409	823/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	409	823/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	410	412/3	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	410	412/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	410	412/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	411	137.5	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	411	137.5	1/6	True	D-3	49	left	(6.0, 0.0)	0.0	-2
1	411	137.5	1/6	True	E-3	51	left	(1.0, 0.0)	0.0	-1
1	412	413/3	1/6	True	E-2	39	left	(-7.0, 0.0)	0.1666666666666572	-5
1	412	413/3	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	412	413/3	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	413	827/6	1/6	True	E-2	39	left	(-7.0, 0.0)	1/6	-5
1	413	827/6	1/6	True	D-3	49	left	(6.0, 0.0)	0	-2
1	413	827/6	1/6	True	E-3	51	left	(1.0, 0.0)	0	-1
1	414	138.0	0.5	True	A-2	44	left	(-4.0, 0.0)	0.1666666666666572	-5
1	414	138.0	0.5	True	C3	48	left	(3.0, -1.0)	0.0	-3
1	414	138.0	0.5	True	E-3	51	left	(1.0, 1.0)	0.0	-2
1	416	139.0	1.0	True	E-4	63	left	(7.0, 0.0)	1.0	-2
1	416	139.0	1.0	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	417	140.0	0.5	True	A-3	56	left	(-7.0, 1.0)	1.0	-5
1	417	140.0	0.5	True	A-4	68	left	(7.0, 0.0)	0.0	-1
1	419	141.0	1.0	True	E-3	51	left	(-10.0, 0.0)	1.0	-5
1	419	141.0	1.0	True	D-4	61	left	(6.0, 0.0)	0.0	-1
1	420	142.0	0.5	True	A-3	56	left	(-3.0, 0.0)	1.0	-2
1	420	142.0	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	422	143.0	1.0	True	E-2	39	left	(-12.0, 1.0)	1.0	-5
1	422	143.0	1.0	True	D-3	49	left	(6.0, 0.0)	0.0	-1
1	423	144.0	0.25	True	A-2	44	left	(-3.0, 0.0)	1.0	-2
1	423	144.0	0.25	True	C3	48	left	(3.0, -1.0)	0.0	-1
1	425	144.5	0.25	False	A-1	32	left	(-10.0, 1.0)	0.5	-5
1	427	145.0	1.0	True	A-1	32	left	(0.0, 0.0)	0.5	-5
1	427	145.0	1.0	True	A-2	44	left	(7.0, 0.0)	0.0	-1
